,x,y,theta,eFL,eFR,eRR,eRL,timestamp
4064,0.09865907579660416,-0.020422864705324173,0.5504937171936035,23191.0,17667.0,19451.0,21419.0,1649348733.5394504
4065,0.1003444567322731,-0.013195685110986233,0.5395987629890442,23191.0,17669.0,19453.0,21421.0,1649348733.558873
4066,0.10229137539863586,-0.00882214680314064,0.5409534573554993,23193.0,17671.0,19455.0,21423.0,1649348733.5791287
4067,0.10343877226114273,-0.004943795036524534,0.5459543466567993,23195.0,17673.0,19456.0,21425.0,1649348733.5994382
4068,0.10570787638425827,-0.0008295025327242911,0.5428056716918945,23197.0,17675.0,19458.0,21427.0,1649348733.620402
4069,0.10838217288255692,0.004240936599671841,0.5357171297073364,23199.0,17677.0,19460.0,21429.0,1649348733.6404738
4070,0.10875414311885834,0.007069838233292103,0.5383939146995544,23201.0,17679.0,19462.0,21431.0,1649348733.6607833
4071,0.10966633260250092,0.010650282725691795,0.5383578538894653,23202.0,17681.0,19464.0,21432.0,1649348733.6811862
4072,0.11200638115406036,0.015655042603611946,0.5456952452659607,23204.0,17683.0,19466.0,21434.0,1649348733.7015972
4073,0.11416748911142349,0.016631346195936203,0.5387001633644104,23207.0,17685.0,19468.0,21436.0,1649348733.7220235
4074,0.11447600275278091,0.01944950595498085,0.5372010469436646,23208.0,17687.0,19470.0,21438.0,1649348733.7424316
4075,0.11638841778039932,0.027270875871181488,0.5385730266571045,23210.0,17689.0,19472.0,21440.0,1649348733.7628531
4076,0.11792494356632233,0.030851082876324654,0.539637565612793,23212.0,17690.0,19474.0,21442.0,1649348733.783336
4077,0.1184856966137886,0.03300587087869644,0.5449932813644409,23214.0,17693.0,19476.0,21444.0,1649348733.8036952
4078,0.12158121168613434,0.03818872198462486,0.5400343537330627,23216.0,17694.0,19478.0,21446.0,1649348733.8242557
4079,0.12328406423330307,0.043585505336523056,0.5372990369796753,23220.0,17696.0,19479.0,21448.0,1649348733.8455608
4080,0.1246158629655838,0.04710989072918892,0.5415421724319458,23221.0,17698.0,19483.0,21450.0,1649348733.868224
4081,0.12545914947986603,0.050863854587078094,0.5373647809028625,23223.0,17700.0,19485.0,21452.0,1649348733.888244
4082,0.12731337547302246,0.05470091849565506,0.5417046546936035,23225.0,17701.0,19487.0,21454.0,1649348733.9090593
4083,0.12901835143566132,0.057818762958049774,0.5397771000862122,23227.0,17703.0,19489.0,21455.0,1649348733.9291317
4084,0.1293707937002182,0.060268331319093704,0.5425912141799927,23229.0,17705.0,19490.0,21458.0,1649348733.949628
4085,0.13272273540496826,0.06677963584661484,0.5350615382194519,23231.0,17707.0,19492.0,21459.0,1649348733.9699523
4086,0.13401073217391968,0.06978286057710648,0.5430794954299927,23233.0,17709.0,19494.0,21461.0,1649348733.9905548
4087,0.13638335466384888,0.07539097964763641,0.5380715727806091,23235.0,17711.0,19496.0,21463.0,1649348734.0108852
4088,0.13637080788612366,0.07713115960359573,0.5419815182685852,23237.0,17713.0,19498.0,21465.0,1649348734.0314448
4089,0.13877543807029724,0.08198695629835129,0.5347012281417847,23238.0,17715.0,19499.0,21466.0,1649348734.052293
4090,0.13963419198989868,0.08435951918363571,0.5441668629646301,23238.0,17714.0,19499.0,21467.0,1649348734.0718362
4091,0.14082413911819458,0.08685189485549927,0.5455230474472046,23239.0,17715.0,19501.0,21468.0,1649348734.0933232
4092,0.14090967178344727,0.08710569888353348,0.5464951395988464,23240.0,17717.0,19501.0,21468.0,1649348734.1126807
4093,0.14096325635910034,0.08702117949724197,0.549748957157135,23241.0,17717.0,19501.0,21469.0,1649348734.1328669
4094,0.14151239395141602,0.0877104103565216,0.5466029047966003,23241.0,17717.0,19502.0,21469.0,1649348734.1542017
4095,0.14129933714866638,0.0876360833644867,0.5487092733383179,23241.0,17717.0,19502.0,21469.0,1649348734.1735978
4096,0.1413082778453827,0.0874292403459549,0.5472248196601868,23241.0,17717.0,19502.0,21469.0,1649348734.194054
4097,0.14110690355300903,0.08688606321811676,0.5488011837005615,23241.0,17717.0,19502.0,21469.0,1649348734.2149155
4098,0.14096933603286743,0.08693614602088928,0.546598494052887,23241.0,17717.0,19502.0,21469.0,1649348734.234964
4099,0.14091335237026215,0.08664306253194809,0.5457866787910461,23241.0,17717.0,19502.0,21469.0,1649348734.2554257
4100,0.1411292999982834,0.08665736019611359,0.545078694820404,23241.0,17717.0,19502.0,21469.0,1649348734.2762237
4101,0.14080701768398285,0.08626318722963333,0.5476827621459961,23241.0,17717.0,19502.0,21469.0,1649348734.2953057
4102,0.1408429592847824,0.08649718016386032,0.5479225516319275,23241.0,17717.0,19502.0,21469.0,1649348734.3157501
4103,0.1407325565814972,0.08628381043672562,0.5473729968070984,23241.0,17717.0,19502.0,21469.0,1649348734.336448
4104,0.1410033106803894,0.08656138926744461,0.5463597774505615,23241.0,17717.0,19502.0,21469.0,1649348734.3566601
4105,0.1407446265220642,0.08631131052970886,0.5479303598403931,23241.0,17717.0,19502.0,21469.0,1649348734.3771994
4106,0.1409500539302826,0.08644939213991165,0.5462759137153625,23241.0,17717.0,19502.0,21469.0,1649348734.3974035
4107,0.14077870547771454,0.08622672408819199,0.5471881628036499,23241.0,17717.0,19502.0,21469.0,1649348734.4179058
4108,0.1407177895307541,0.08627691864967346,0.5475197434425354,23241.0,17717.0,19502.0,21469.0,1649348734.4384723
4109,0.140888050198555,0.08652935922145844,0.5471779704093933,23241.0,17717.0,19502.0,21469.0,1649348734.4587917
4110,0.14080846309661865,0.08660367876291275,0.5484281182289124,23241.0,17717.0,19502.0,21469.0,1649348734.4794366
4111,0.14082269370555878,0.08652063459157944,0.5480706095695496,23241.0,17717.0,19502.0,21469.0,1649348734.4995904
4112,0.14088524878025055,0.08645317703485489,0.547190248966217,23241.0,17717.0,19502.0,21469.0,1649348734.5202081
4113,0.14081569015979767,0.08653122931718826,0.5482602119445801,23241.0,17717.0,19502.0,21469.0,1649348734.5404718
4114,0.1408572793006897,0.08651556819677353,0.5475612282752991,23241.0,17717.0,19502.0,21469.0,1649348734.5609336
4115,0.14088310301303864,0.08655259013175964,0.5472956895828247,23241.0,17717.0,19502.0,21469.0,1649348734.5812793
4116,0.14068393409252167,0.08625412732362747,0.548014223575592,23241.0,17717.0,19502.0,21469.0,1649348734.601626
4117,0.14072856307029724,0.08646924793720245,0.5484486818313599,23241.0,17717.0,19502.0,21469.0,1649348734.6220176
4118,0.14091217517852783,0.08650944381952286,0.5466712117195129,23241.0,17717.0,19502.0,21469.0,1649348734.642481
4119,0.14083151519298553,0.08654903620481491,0.5479146242141724,23241.0,17717.0,19502.0,21469.0,1649348734.6629436
4120,0.14074507355690002,0.086298368871212,0.5478121638298035,23241.0,17717.0,19502.0,21469.0,1649348734.6832337
4121,0.14087389409542084,0.08652457594871521,0.5474318265914917,23241.0,17717.0,19502.0,21469.0,1649348734.7036743
4122,0.1406952440738678,0.08628606051206589,0.5481629967689514,23241.0,17717.0,19502.0,21469.0,1649348734.7240312
4123,0.14088428020477295,0.08642170578241348,0.5472286343574524,23241.0,17717.0,19502.0,21469.0,1649348734.7447224
4124,0.14094029366970062,0.08644414693117142,0.5463594198226929,23241.0,17717.0,19502.0,21469.0,1649348734.7651196
4125,0.1407330483198166,0.0863199532032013,0.5482168793678284,23241.0,17717.0,19502.0,21469.0,1649348734.7854917
4126,0.1407070755958557,0.08648023009300232,0.5488253831863403,23241.0,17717.0,19502.0,21469.0,1649348734.805932
4127,0.1407184898853302,0.0862894207239151,0.547995924949646,23241.0,17717.0,19502.0,21469.0,1649348734.8263352
4128,0.14094626903533936,0.08661195635795593,0.5463114976882935,23241.0,17717.0,19502.0,21469.0,1649348734.8471003
4129,0.1408500373363495,0.08654406666755676,0.5477737188339233,23241.0,17717.0,19502.0,21469.0,1649348734.8675523
4130,0.14069034159183502,0.08623074740171432,0.5475798845291138,23241.0,17717.0,19502.0,21469.0,1649348734.8875875
4131,0.14070650935173035,0.08632951229810715,0.5477803349494934,23241.0,17717.0,19502.0,21469.0,1649348734.9080048
4132,0.14068536460399628,0.08624190092086792,0.5477799773216248,23241.0,17717.0,19502.0,21469.0,1649348734.9283743
4133,0.1410088986158371,0.08647728711366653,0.5457959175109863,23241.0,17717.0,19502.0,21469.0,1649348734.9501407
4134,0.14075838029384613,0.0863577276468277,0.5474877953529358,23241.0,17717.0,19502.0,21469.0,1649348734.9704692
4135,0.14072081446647644,0.08620274066925049,0.547400951385498,23241.0,17717.0,19502.0,21469.0,1649348734.991179
4136,0.1407364457845688,0.0862758457660675,0.5475719571113586,23241.0,17717.0,19502.0,21469.0,1649348735.0117903
4137,0.14090372622013092,0.08649501204490662,0.5466127991676331,23241.0,17717.0,19502.0,21469.0,1649348735.0320294
4138,0.14073710143566132,0.08653906732797623,0.5486844182014465,23241.0,17717.0,19502.0,21469.0,1649348735.0521083
4139,0.14076130092144012,0.08627121150493622,0.5478460788726807,23241.0,17717.0,19502.0,21469.0,1649348735.072431
4140,0.14070463180541992,0.08623021095991135,0.5477797389030457,23241.0,17717.0,19502.0,21469.0,1649348735.0930984
4141,0.14069555699825287,0.08628523349761963,0.5479963421821594,23241.0,17717.0,19502.0,21469.0,1649348735.113229
4142,0.14067845046520233,0.08632750809192657,0.5485134720802307,23241.0,17717.0,19502.0,21469.0,1649348735.1333575
4143,0.14078153669834137,0.08650708943605423,0.5482478737831116,23241.0,17717.0,19502.0,21469.0,1649348735.1536965
4144,0.14069123566150665,0.08626328408718109,0.5475092530250549,23241.0,17717.0,19502.0,21469.0,1649348735.1741595
4145,0.14065001904964447,0.08632344007492065,0.5487037897109985,23241.0,17717.0,19502.0,21469.0,1649348735.1946685
4146,0.14075987040996552,0.0862085148692131,0.5474162101745605,23241.0,17717.0,19502.0,21469.0,1649348735.2154489
4147,0.14074963331222534,0.08623161166906357,0.5470406413078308,23241.0,17717.0,19502.0,21469.0,1649348735.2354696
4148,0.1406683623790741,0.08631285279989243,0.548477292060852,23241.0,17717.0,19502.0,21469.0,1649348735.256314
4149,0.14101289212703705,0.08655734360218048,0.5454230904579163,23241.0,17717.0,19502.0,21469.0,1649348735.2763016
4150,0.14108701050281525,0.08661685883998871,0.5450006723403931,23241.0,17717.0,19502.0,21469.0,1649348735.297043
4151,0.1408429741859436,0.08645547181367874,0.5471943616867065,23241.0,17717.0,19502.0,21469.0,1649348735.317012
4152,0.14067517220973969,0.08628961443901062,0.5483754277229309,23241.0,17717.0,19502.0,21469.0,1649348735.3372006
4153,0.14074240624904633,0.08624797314405441,0.5477118492126465,23241.0,17717.0,19502.0,21469.0,1649348735.3579662
4154,0.1408850997686386,0.0864616110920906,0.5467877388000488,23241.0,17717.0,19502.0,21469.0,1649348735.378315
4155,0.14067348837852478,0.0862988829612732,0.5481934547424316,23241.0,17717.0,19502.0,21469.0,1649348735.3979156
4156,0.14074401557445526,0.08656417578458786,0.5491467714309692,23241.0,17717.0,19502.0,21469.0,1649348735.4201155
4157,0.1406601071357727,0.08630411326885223,0.5485222935676575,23241.0,17717.0,19502.0,21469.0,1649348735.441728
4158,0.14072851836681366,0.08630237728357315,0.5479776859283447,23241.0,17717.0,19502.0,21469.0,1649348735.4641135
4159,0.140843465924263,0.08650533854961395,0.5477338433265686,23241.0,17717.0,19502.0,21469.0,1649348735.4819062
4160,0.1406974196434021,0.08599786460399628,0.5485245585441589,23240.0,17718.0,19502.0,21468.0,1649348735.5023167
4161,0.14079244434833527,0.08583885431289673,0.5492540001869202,23239.0,17720.0,19504.0,21467.0,1649348735.5226965
4162,0.14092440903186798,0.08599738776683807,0.553205132484436,23239.0,17721.0,19505.0,21465.0,1649348735.5417547
4163,0.1407162994146347,0.08596573770046234,0.5571921467781067,23235.0,17723.0,19507.0,21463.0,1649348735.5635426
4164,0.14077994227409363,0.0858156606554985,0.5604439377784729,23235.0,17725.0,19509.0,21460.0,1649348735.5833693
4165,0.1403464823961258,0.08599206805229187,0.5622789263725281,23231.0,17727.0,19513.0,21458.0,1649348735.6052766
4166,0.14045800268650055,0.08585817366838455,0.5631094574928284,23229.0,17729.0,19515.0,21457.0,1649348735.6257234
4167,0.14045800268650055,0.08585817366838455,0.5631094574928284,23228.0,17731.0,19516.0,21455.0,1649348735.6461527
4168,0.14045800268650055,0.08585817366838455,0.5631094574928284,23226.0,17732.0,19518.0,21453.0,1649348735.6666539
4169,0.13946093618869781,0.08408334106206894,0.5851157307624817,23225.0,17733.0,19519.0,21452.0,1649348735.6873229
4170,0.13967783749103546,0.0842343345284462,0.5867522358894348,23223.0,17735.0,19520.0,21450.0,1649348735.7077508
4171,0.1399088352918625,0.08380250632762909,0.587105393409729,23222.0,17736.0,19522.0,21449.0,1649348735.7282052
4172,0.1397186517715454,0.08374673873186111,0.5965142250061035,23220.0,17737.0,19523.0,21447.0,1649348735.7486742
4173,0.13943764567375183,0.08318295329809189,0.598263680934906,23219.0,17739.0,19525.0,21445.0,1649348735.7694395
4174,0.13943547010421753,0.08327677100896835,0.6002103090286255,23217.0,17741.0,19526.0,21444.0,1649348735.7899365
4175,0.13945068418979645,0.08324530720710754,0.6016870737075806,23216.0,17742.0,19528.0,21443.0,1649348735.8104978
4176,0.1395619958639145,0.08247915655374527,0.6136137843132019,23214.0,17743.0,19530.0,21441.0,1649348735.830931
4177,0.13975290954113007,0.08237157016992569,0.6165675520896912,23213.0,17745.0,19531.0,21439.0,1649348735.8517659
4178,0.1397419571876526,0.08232366293668747,0.6187355518341064,23212.0,17747.0,19533.0,21438.0,1649348735.8717487
4179,0.13940826058387756,0.08255670964717865,0.6239924430847168,23210.0,17749.0,19534.0,21436.0,1649348735.892356
4180,0.14000150561332703,0.08463440835475922,0.614142894744873,23208.0,17750.0,19536.0,21435.0,1649348735.912627
4181,0.13988006114959717,0.08441529422998428,0.6273476481437683,23206.0,17752.0,19536.0,21433.0,1649348735.9323347
4182,0.13888145983219147,0.085214763879776,0.6349595785140991,23204.0,17753.0,19538.0,21431.0,1649348735.9527214
4183,0.1392938196659088,0.08567365258932114,0.6313788294792175,23203.0,17755.0,19540.0,21429.0,1649348735.973101
4184,0.13760535418987274,0.08504112809896469,0.6377468705177307,23201.0,17757.0,19541.0,21428.0,1649348735.993543
4185,0.13905352354049683,0.08527649939060211,0.6375371217727661,23200.0,17759.0,19543.0,21427.0,1649348736.0140405
4186,0.13880307972431183,0.08529166877269745,0.6426767110824585,23198.0,17761.0,19544.0,21425.0,1649348736.0343158
4187,0.13946235179901123,0.08524779975414276,0.6482658386230469,23197.0,17762.0,19546.0,21423.0,1649348736.0547876
4188,0.13920556008815765,0.08544756472110748,0.655398428440094,23195.0,17763.0,19548.0,21421.0,1649348736.0756493
4189,0.13905207812786102,0.0853147804737091,0.657961368560791,23194.0,17765.0,19549.0,21420.0,1649348736.0960052
4190,0.1387510597705841,0.08387227356433868,0.6766326427459717,23192.0,17767.0,19551.0,21418.0,1649348736.1164427
4191,0.1389564424753189,0.08438274264335632,0.6730168461799622,23190.0,17769.0,19553.0,21417.0,1649348736.1365364
4192,0.138432577252388,0.08421885967254639,0.6792166233062744,23188.0,17771.0,19555.0,21415.0,1649348736.1581643
4193,0.1393437534570694,0.08592484146356583,0.666789710521698,23187.0,17772.0,19556.0,21413.0,1649348736.177113
4194,0.1391638070344925,0.08553431928157806,0.6826547980308533,23185.0,17774.0,19558.0,21412.0,1649348736.1986253
4195,0.13784635066986084,0.08468273282051086,0.6831112504005432,23184.0,17775.0,19560.0,21410.0,1649348736.2189493
4196,0.13776050508022308,0.08525711297988892,0.6848717331886292,23182.0,17777.0,19562.0,21408.0,1649348736.2398243
4197,0.13810648024082184,0.08509740233421326,0.695005476474762,23180.0,17779.0,19563.0,21406.0,1649348736.259658
4198,0.13934887945652008,0.08362819999456406,0.7040315866470337,23178.0,17781.0,19565.0,21405.0,1649348736.2808886
4199,0.13936373591423035,0.08359847217798233,0.7049629092216492,23177.0,17783.0,19566.0,21403.0,1649348736.3006198
4200,0.13853037357330322,0.08501323312520981,0.6980040073394775,23175.0,17784.0,19568.0,21401.0,1649348736.3214107
4201,0.13849666714668274,0.08461907505989075,0.706424355506897,23173.0,17786.0,19570.0,21400.0,1649348736.3417163
4202,0.13823413848876953,0.08439578860998154,0.7118900418281555,23172.0,17788.0,19572.0,21398.0,1649348736.3622231
4203,0.13848058879375458,0.08294757455587387,0.7215508818626404,23170.0,17789.0,19573.0,21396.0,1649348736.3828068
4204,0.13706739246845245,0.08540090173482895,0.7189735174179077,23168.0,17791.0,19575.0,21394.0,1649348736.4032297
4205,0.13850846886634827,0.0834219753742218,0.7224276661872864,23166.0,17793.0,19577.0,21393.0,1649348736.4236374
4206,0.13752137124538422,0.08559340983629227,0.7191824913024902,23165.0,17795.0,19578.0,21391.0,1649348736.4442198
4207,0.13789601624011993,0.08491206914186478,0.7306783199310303,23163.0,17796.0,19580.0,21389.0,1649348736.46473
4208,0.13752223551273346,0.08534260094165802,0.7334690690040588,23161.0,17799.0,19582.0,21388.0,1649348736.4852445
4209,0.13740035891532898,0.08492527902126312,0.7353414297103882,23159.0,17800.0,19584.0,21386.0,1649348736.505811
4210,0.13699860870838165,0.0845487117767334,0.7394865155220032,23158.0,17802.0,19586.0,21384.0,1649348736.5261033
4211,0.13668762147426605,0.08484228700399399,0.7413954138755798,23156.0,17803.0,19587.0,21382.0,1649348736.546489
4212,0.13706029951572418,0.0857243612408638,0.7464749217033386,23154.0,17805.0,19589.0,21381.0,1649348736.5668368
4213,0.13693159818649292,0.08590374141931534,0.749911367893219,23153.0,17807.0,19591.0,21379.0,1649348736.5873003
4214,0.13754749298095703,0.08505957573652267,0.7557018399238586,23151.0,17809.0,19594.0,21377.0,1649348736.6091213
4215,0.1375306099653244,0.08463343977928162,0.7570320963859558,23149.0,17810.0,19596.0,21375.0,1649348736.6293218
4216,0.1376323401927948,0.08559820055961609,0.7643530964851379,23148.0,17813.0,19596.0,21374.0,1649348736.649313
4217,0.13735012710094452,0.08504094183444977,0.7633771300315857,23146.0,17814.0,19598.0,21372.0,1649348736.6693058
4218,0.1366739720106125,0.08496139198541641,0.7635583877563477,23144.0,17816.0,19600.0,21371.0,1649348736.6897051
4219,0.13670630753040314,0.08519554138183594,0.7707733511924744,23143.0,17817.0,19601.0,21369.0,1649348736.7101133
4220,0.13663546741008759,0.08507095277309418,0.7746254801750183,23141.0,17819.0,19603.0,21367.0,1649348736.73052
4221,0.13734963536262512,0.08389290422201157,0.7915251851081848,23139.0,17823.0,19606.0,21363.0,1649348736.770299
4222,0.13618747889995575,0.08598113059997559,0.7906710505485535,23137.0,17825.0,19608.0,21361.0,1649348736.7908616
4223,0.13684441149234772,0.0858045369386673,0.7911759614944458,23134.0,17826.0,19612.0,21360.0,1649348736.81344
4224,0.13700366020202637,0.08540203422307968,0.7966933846473694,23132.0,17828.0,19612.0,21358.0,1649348736.8327963
4225,0.13629384338855743,0.08557988703250885,0.7906761765480042,23130.0,17830.0,19614.0,21356.0,1649348736.8531137
4226,0.13720442354679108,0.08554517477750778,0.7995529174804688,23129.0,17831.0,19615.0,21354.0,1649348736.8735693
4227,0.13571064174175262,0.08518623560667038,0.8018819689750671,23127.0,17833.0,19617.0,21352.0,1649348736.8940127
4228,0.13540123403072357,0.08596641570329666,0.8063880801200867,23125.0,17835.0,19618.0,21350.0,1649348736.9143598
4229,0.1359281837940216,0.08583753556013107,0.8077167868614197,23125.0,17837.0,19620.0,21349.0,1649348736.9340441
4230,0.13639141619205475,0.0850277915596962,0.8085859417915344,23123.0,17839.0,19622.0,21347.0,1649348736.9544747
4231,0.13606305420398712,0.08421743661165237,0.8158264756202698,23122.0,17840.0,19624.0,21345.0,1649348736.9750628
4232,0.13754209876060486,0.08441346883773804,0.8197847008705139,23120.0,17842.0,19626.0,21343.0,1649348736.9953704
4233,0.13723978400230408,0.08438465744256973,0.8222273588180542,23118.0,17843.0,19628.0,21341.0,1649348737.015838
4234,0.13597407937049866,0.08419512212276459,0.8287396430969238,23116.0,17845.0,19629.0,21339.0,1649348737.036185
4235,0.1360798329114914,0.08361592143774033,0.828986406326294,23115.0,17847.0,19631.0,21337.0,1649348737.0570652
4236,0.13646630942821503,0.08230825513601303,0.8332894444465637,23113.0,17849.0,19632.0,21336.0,1649348737.0770714
4237,0.13450956344604492,0.08238535374403,0.8326802849769592,23111.0,17851.0,19634.0,21334.0,1649348737.097431
4238,0.13545569777488708,0.08102899044752121,0.834608256816864,23109.0,17853.0,19636.0,21332.0,1649348737.117764
4239,0.1360590010881424,0.0826459527015686,0.8411449790000916,23107.0,17855.0,19638.0,21331.0,1649348737.1382139
4240,0.13375213742256165,0.08176016807556152,0.8434763550758362,23106.0,17856.0,19640.0,21329.0,1649348737.158617
4241,0.13444548845291138,0.08178139477968216,0.8427445292472839,23104.0,17858.0,19642.0,21327.0,1649348737.1790786
4242,0.13412007689476013,0.0821467936038971,0.8484672904014587,23102.0,17860.0,19643.0,21325.0,1649348737.1995168
4243,0.13389314711093903,0.08171233534812927,0.8519526124000549,23101.0,17861.0,19645.0,21323.0,1649348737.2199013
4244,0.13439810276031494,0.08181191235780716,0.8561885356903076,23099.0,17863.0,19646.0,21322.0,1649348737.2403216
4245,0.13507439196109772,0.08092033863067627,0.8554593920707703,23097.0,17865.0,19648.0,21319.0,1649348737.2607014
4246,0.13440857827663422,0.08244606107473373,0.8599736094474792,23095.0,17867.0,19650.0,21318.0,1649348737.281103
4247,0.13556772470474243,0.08170603215694427,0.8628814220428467,23093.0,17869.0,19652.0,21316.0,1649348737.3014545
4248,0.13530103862285614,0.08170555531978607,0.8661595582962036,23092.0,17871.0,19654.0,21315.0,1649348737.3219273
4249,0.13544024527072906,0.0804358422756195,0.8701359033584595,23090.0,17873.0,19656.0,21313.0,1649348737.342365
4250,0.13646449148654938,0.08266093581914902,0.8723623156547546,23088.0,17874.0,19658.0,21311.0,1649348737.3627894
4251,0.13590800762176514,0.08154566586017609,0.8779023289680481,23086.0,17876.0,19659.0,21309.0,1649348737.3833601
4252,0.13561536371707916,0.08167830854654312,0.8795076012611389,23085.0,17878.0,19661.0,21307.0,1649348737.403814
4253,0.13531306385993958,0.08124809712171555,0.8838532567024231,23083.0,17879.0,19662.0,21305.0,1649348737.424249
4254,0.13527347147464752,0.08141389489173889,0.8847384452819824,23081.0,17882.0,19664.0,21303.0,1649348737.4443548
4255,0.13553157448768616,0.08132212609052658,0.8866999745368958,23079.0,17884.0,19666.0,21302.0,1649348737.4647555
4256,0.13517488539218903,0.08121160417795181,0.889751136302948,23077.0,17885.0,19668.0,21300.0,1649348737.48547
4257,0.13520504534244537,0.08024780452251434,0.8918092250823975,23075.0,17887.0,19670.0,21298.0,1649348737.505918
4258,0.1342983990907669,0.0789724737405777,0.8916732668876648,23072.0,17889.0,19672.0,21296.0,1649348737.5284603
4259,0.1346517950296402,0.07894854992628098,0.9011041522026062,23070.0,17891.0,19674.0,21294.0,1649348737.5492978
4260,0.13258449733257294,0.08127531409263611,0.898234486579895,23068.0,17893.0,19675.0,21292.0,1649348737.568948
4261,0.13371895253658295,0.07962048053741455,0.9030695557594299,23066.0,17895.0,19677.0,21291.0,1649348737.589496
4262,0.13384445011615753,0.07928547263145447,0.9058986902236938,23065.0,17897.0,19679.0,21289.0,1649348737.6101406
4263,0.13490012288093567,0.07998034358024597,0.9050054550170898,23063.0,17899.0,19683.0,21287.0,1649348737.6315114
4264,0.13463641703128815,0.07870844006538391,0.9071046710014343,23061.0,17900.0,19685.0,21285.0,1649348737.6520185
4265,0.13397309184074402,0.07907509803771973,0.9135832786560059,23059.0,17902.0,19685.0,21283.0,1649348737.6713161
4266,0.13412931561470032,0.07851041853427887,0.9161595106124878,23057.0,17903.0,19686.0,21281.0,1649348737.6915638
4267,0.13398924469947815,0.0782744437456131,0.9169628620147705,23057.0,17905.0,19688.0,21279.0,1649348737.7116103
4268,0.1347244828939438,0.07675575464963913,0.917467474937439,23056.0,17907.0,19690.0,21277.0,1649348737.7320337
4269,0.1344148814678192,0.07783474773168564,0.9185333847999573,23054.0,17909.0,19692.0,21276.0,1649348737.752983
4270,0.13608834147453308,0.0791238471865654,0.921420156955719,23052.0,17911.0,19693.0,21274.0,1649348737.7728624
4271,0.13485711812973022,0.07672038674354553,0.9230945110321045,23050.0,17913.0,19696.0,21272.0,1649348737.7931151
4272,0.13372530043125153,0.07750461995601654,0.9264296293258667,23048.0,17915.0,19697.0,21270.0,1649348737.8135061
4273,0.13673138618469238,0.07967463880777359,0.9159495830535889,23047.0,17916.0,19699.0,21268.0,1649348737.8338573
4274,0.1336488574743271,0.07648204267024994,0.9319672584533691,23045.0,17918.0,19700.0,21266.0,1649348737.8543134
4275,0.13287211954593658,0.07682809233665466,0.9258477091789246,23043.0,17920.0,19702.0,21265.0,1649348737.8746197
4276,0.13533630967140198,0.07841633260250092,0.928032398223877,23041.0,17922.0,19704.0,21263.0,1649348737.8951585
4277,0.13542293012142181,0.078041672706604,0.9335135817527771,23039.0,17924.0,19706.0,21261.0,1649348737.915956
4278,0.1351846307516098,0.07673246413469315,0.9385977983474731,23037.0,17926.0,19708.0,21259.0,1649348737.9358978
4279,0.13502416014671326,0.07684893906116486,0.9337529540061951,23035.0,17928.0,19710.0,21257.0,1649348737.9567575
4280,0.13387611508369446,0.07687914371490479,0.9421966671943665,23033.0,17930.0,19712.0,21255.0,1649348737.97679
4281,0.13249456882476807,0.0764283537864685,0.9405372142791748,23032.0,17932.0,19714.0,21253.0,1649348737.9971886
4282,0.13229793310165405,0.07638010382652283,0.9419066309928894,23030.0,17934.0,19715.0,21252.0,1649348738.0175588
4283,0.13237574696540833,0.07484877854585648,0.944166362285614,23028.0,17936.0,19717.0,21250.0,1649348738.0381396
4284,0.13214142620563507,0.07575604319572449,0.9464702010154724,23026.0,17938.0,19719.0,21248.0,1649348738.0589745
4285,0.13366016745567322,0.07977601885795593,0.9497079849243164,23024.0,17940.0,19721.0,21247.0,1649348738.0789638
4286,0.13308119773864746,0.07792650163173676,0.9548971652984619,23021.0,17941.0,19723.0,21245.0,1649348738.1001847
4287,0.1331787407398224,0.07753723859786987,0.9558643698692322,23019.0,17943.0,19725.0,21243.0,1649348738.1205974
4288,0.13363239169120789,0.07744881510734558,0.9568412899971008,23017.0,17945.0,19726.0,21241.0,1649348738.1413648
4289,0.1323806792497635,0.07604219764471054,0.9575625061988831,23015.0,17947.0,19728.0,21239.0,1649348738.1616037
4290,0.13310694694519043,0.0769210159778595,0.9571988582611084,23012.0,17951.0,19734.0,21235.0,1649348738.2045543
4291,0.13617518544197083,0.07630953937768936,0.9463832378387451,23010.0,17953.0,19736.0,21234.0,1649348738.2248642
4292,0.13191379606723785,0.07633236795663834,0.9625260829925537,23008.0,17955.0,19738.0,21232.0,1649348738.2448635
4293,0.13196055591106415,0.07626301050186157,0.9648386240005493,23007.0,17957.0,19739.0,21230.0,1649348738.2652466
4294,0.13205622136592865,0.07614415138959885,0.9654503464698792,23005.0,17958.0,19741.0,21228.0,1649348738.2857292
4295,0.13178926706314087,0.07618053257465363,0.9681150913238525,23005.0,17960.0,19741.0,21226.0,1649348738.304145
4296,0.13127648830413818,0.07544434815645218,0.9710139036178589,23003.0,17962.0,19743.0,21224.0,1649348738.3248677
4297,0.1317492127418518,0.07607121020555496,0.9702631235122681,23001.0,17964.0,19745.0,21222.0,1649348738.3451502
4298,0.1308566927909851,0.07547227293252945,0.9716280698776245,22999.0,17966.0,19746.0,21221.0,1649348738.365899
4299,0.13073799014091492,0.0752958133816719,0.9675723314285278,22997.0,17968.0,19749.0,21219.0,1649348738.385974
4300,0.13247540593147278,0.07623196393251419,0.9753724932670593,22995.0,17970.0,19750.0,21217.0,1649348738.406453
4301,0.13266654312610626,0.07631006836891174,0.9760493040084839,22994.0,17971.0,19753.0,21215.0,1649348738.4269907
